ID,step,angle,x,y,x_m,y_m,date,hour,cosHour,sinHour,behavior,Stage,Elephant,Zone,month,Season
E2,0.1750019252505103,-1.1352286130670397,460.0900712033181,6278.591731003814,460090.0712033181,6278591.731003814,2023-02-14T07:48:40Z,7.8,-0.4539904997395467,0.8910065241883679,Movement,pre,E2,Home,2,Summer
E2,0.0057069097947811,-3.069445985284476,459.9551229160484,6278.70315197852,459955.1229160485,6278703.15197852,2023-02-14T08:18:32Z,8.3,-0.566406236924833,0.8241261886220156,Sleeping,pre,E2,Home,2,Summer
E2,0.3007380591182876,-0.4039551174379059,459.9597741237819,6278.69984515436,459959.77412378194,6278699.84515436,2023-02-14T08:48:40Z,8.8,-0.6691306063588582,0.7431448254773942,Movement,pre,E2,Home,2,Summer
E2,0.3309452502208402,-0.7535277762435455,460.1166575546482,6278.4432696892,460116.6575546482,6278443.2696892,2023-02-14T09:18:31Z,9.3,-0.7604059656000309,0.6494480483301838,Movement,pre,E2,Home,2,Summer
E2,0.2912283007534557,-0.3405855824530246,460.0493752490919,6278.119235971814,460049.3752490919,6278119.235971814,2023-02-14T09:48:40Z,9.8,-0.8386705679454242,0.544639035015027,Movement,pre,E2,Home,2,Summer
E2,0.0139550108161798,-1.1008332424597729,459.89831848576176,6277.87024645916,459898.31848576176,6277870.24645916,2023-02-14T10:19:32Z,10.316666666666666,-0.904455145454368,0.4265687399014585,Resting,pre,E2,Home,2,Summer
E2,0.0101182212338582,2.346900678662551,459.8844030751445,6277.87129701817,459884.4030751445,6277871.297018169,2023-02-14T10:48:52Z,10.8,-0.9510565162951536,0.3090169943749475,Resting,pre,E2,Home,2,Summer
E2,0.060734660317743,-0.8653338520389078,459.8909272239079,6277.863563074554,459890.9272239079,6277863.563074554,2023-02-14T11:19:32Z,11.316666666666666,-0.9840406976462908,0.1779435454738418,Resting,pre,E2,Home,2,Summer
E2,0.03487685242246,-0.6710608671658893,459.88097641926623,6277.803649132513,459880.9764192663,6277803.6491325125,2023-02-14T11:49:05Z,11.816666666666666,-0.9988483864849508,0.0479781285213441,Resting,pre,E2,Home,2,Summer
E2,0.0386276506544768,-0.2538135195823163,459.8551072720284,6277.780257209632,459855.10727202834,6277780.257209632,2023-02-14T12:19:13Z,12.316666666666666,-0.9965655024977614,-0.0828082075122039,Resting,pre,E2,Home,2,Summer
E2,0.0838401269550533,0.5076109108095461,459.8208686624525,6277.762373893122,459820.86866245256,6277762.373893121,2023-02-14T12:49:40Z,12.816666666666666,-0.9772311064626787,-0.2121776721564461,Resting,pre,E2,Home,2,Summer
E2,0.0411175172790175,0.6537543322428927,459.7747928779577,6277.692329700136,459774.7928779577,6277692.329700136,2023-02-14T13:19:27Z,13.316666666666666,-0.9411760152563704,-0.3379167180033272,Resting,pre,E2,Home,2,Summer
E2,0.0272570162366239,1.6665155477347873,459.7777470179231,6277.651318442117,459777.74701792304,6277651.318442117,2023-02-14T13:49:35Z,13.816666666666666,-0.8890171414857366,-0.4578739151169564,Resting,pre,E2,Home,2,Summer
E2,0.0437132419477719,-0.0872735966963826,459.80462198314206,6277.655866098503,459804.6219831421,6277655.866098503,2023-02-14T14:20:01Z,14.333333333333334,-0.819152044288992,-0.5735764363510458,Resting,pre,E2,Home,2,Summer
E2,0.0090617435309017,1.2884932052876523,459.8481941784897,6277.659374846737,459848.19417848974,6277659.374846737,2023-02-14T14:49:49Z,14.816666666666666,-0.7402181274868322,-0.6723668074346678,Resting,pre,E2,Home,2,Summer
E2,0.0499476099701291,2.287139022927407,459.8500117773534,6277.668252432568,459850.0117773534,6277668.252432568,2023-02-14T15:19:56Z,15.316666666666666,-0.6461239796429639,-0.7632324697825289,Resting,pre,E2,Home,2,Summer
E2,0.0394825285172566,1.445863033508379,459.8065278213717,6277.643677866165,459806.5278213717,6277643.677866165,2023-02-14T15:50:04Z,15.833333333333334,-0.5372996083468234,-0.8433914458128859,Resting,pre,E2,Home,2,Summer
E2,0.0309730040302723,1.475965243404708,459.82151890403793,6277.607152019171,459821.518904038,6277607.152019171,2023-02-14T16:20:11Z,16.333333333333332,-0.4226182617406999,-0.9063077870366496,Resting,pre,E2,Home,2,Summer
E2,0.0556218658828346,2.329472535654901,459.8511572791387,6277.616146111679,459851.1572791387,6277616.146111679,2023-02-14T16:50:40Z,16.833333333333332,-0.3007057995042738,-0.9537169507482268,Resting,pre,E2,Home,2,Summer
E2,0.0359388379990453,0.90091695052653,459.8028183690349,6277.643662320253,459802.8183690349,6277643.6623202525,2023-02-14T17:20:40Z,17.333333333333332,-0.1736481776669312,-0.984807753012208,Resting,pre,E2,Home,2,Summer
E2,0.2371075646865555,-1.4834914322814203,459.7694891053288,6277.630217609117,459769.4891053288,6277630.217609117,2023-02-14T17:51:02Z,17.85,-0.0392598157590681,-0.9992290362407228,Foraging,pre,E2,Other,2,Summer
E2,0.021142338403184,0.8389627123300905,459.6619518874709,6277.841536666485,459661.95188747096,6277841.536666485,2023-02-14T18:20:40Z,18.33333333333333,0.0871557427476578,-0.9961946980917455,Resting,pre,E2,Home,2,Summer
E2,0.0066703326636475,-0.7157648964340324,459.6415261502381,6277.846994480301,459641.5261502381,6277846.994480301,2023-02-14T18:51:10Z,18.85,0.2206974350215012,-0.9753423205085128,Resting,pre,E2,Home,2,Summer
E2,0.0100088211855445,-1.071421947260568,459.63779329106654,6277.852522508905,459637.79329106654,6277852.522508905,2023-02-14T19:20:54Z,19.33333333333333,0.3420201433256681,-0.9396926207859084,Resting,pre,E2,Home,2,Summer
E2,0.076429406463048,-0.5565465212529483,459.6423928884231,6277.861411839908,459642.3928884231,6277861.411839908,2023-02-14T19:51:04Z,19.85,0.4656145203251113,-0.8849876374630419,Resting,pre,E2,Home,2,Summer
E2,0.0589651965525764,-0.2466299913235565,459.7080741648019,6277.900494113454,459708.0741648019,6277900.494113455,2023-02-14T20:21:31Z,20.35,0.5771451900372342,-0.8166415551616786,Resting,pre,E2,Home,2,Summer
E2,0.0226950847669763,-0.4826130166697532,459.7645750707185,6277.917362487267,459764.5750707185,6277917.362487268,2023-02-14T20:51:17Z,20.85,0.6788007455329421,-0.7343225094356852,Resting,pre,E2,Home,2,Summer
E2,0.0156500508571884,-2.2535208950953654,459.7868510133421,6277.913020914648,459786.8510133421,6277913.020914648,2023-02-14T21:21:40Z,21.35,0.7688418320734597,-0.6394390019805846,Resting,pre,E2,Home,2,Summer
E2,0.0649555956303069,2.4160527440077963,459.7748368007327,6277.902991817619,459774.8368007327,6277902.99181762,2023-02-14T21:51:30Z,21.85,0.8457278217039738,-0.5336145159156106,Foraging,pre,E2,Home,2,Summer
E2,0.0636285551047657,1.384528860866777,459.8397632566967,6277.901046382029,459839.7632566967,6277901.046382029,2023-02-14T22:21:59Z,22.35,0.9081431738250813,-0.4186597375374281,Foraging,pre,E2,Home,2,Summer
E2,0.1095797485085954,0.8650303838278539,459.8534142104918,6277.963193340805,459853.4142104918,6277963.193340805,2023-02-14T22:52:02Z,22.866666666666667,0.9563047559630355,-0.2923717047227362,Foraging,pre,E2,Home,2,Summer
E2,0.0488531003377131,0.0082675792334305,459.78720204971137,6278.0505069769,459787.20204971137,6278050.5069769,2023-02-14T23:22:10Z,23.366666666666667,0.9862856015372314,-0.1650476058606773,Foraging,pre,E2,Home,2,Summer
E2,0.0252415018713508,1.32434007017212,459.7573623746517,6278.089187969712,459757.3623746517,6278089.187969712,2023-02-14T23:51:58Z,23.85,0.9992290362407228,-0.0392598157590681,Foraging,pre,E2,Home,2,Summer
E2,0.0563180842541714,0.8977494241738271,459.734219105452,6278.079112131907,459734.219105452,6278079.112131907,2023-02-15T00:22:03Z,0.3666666666666666,0.9953961983671789,0.0958457525202239,Foraging,pre,E2,Home,2,Summer
E2,0.0341629503763243,-0.6397097411434471,459.7196087533228,6278.024722204304,459719.60875332274,6278024.722204303,2023-02-15T00:52:32Z,0.8666666666666667,0.9743700647852352,0.224951054343865,Foraging,pre,E2,Home,2,Summer
E2,0.0775763253094481,-0.9994021712682652,459.692802672153,6278.003543413244,459692.802672153,6278003.543413244,2023-02-15T01:22:32Z,1.3666666666666667,0.9366721892483976,0.3502073812594674,Foraging,pre,E2,Home,2,Summer
E2,0.0088698964482571,-1.2358437377228664,459.619430880534,6278.028736000311,459619.430880534,6278028.736000312,2023-02-15T01:53:54Z,1.8833333333333333,0.8808907382053855,0.4733196671848433,Resting,pre,E2,Home,2,Summer
E2,0.0090617555487062,-2.935449421153013,459.619393541722,6278.037605818168,459619.393541722,6278037.605818168,2023-02-15T02:22:32Z,2.3666666666666667,0.8141155183563192,0.5807029557109398,Sleeping,pre,E2,Home,2,Summer
E2,0.0048071940918476,-2.951615557493841,459.6212856815044,6278.0287438082005,459621.2856815044,6278028.743808201,2023-02-15T02:52:36Z,2.8666666666666667,0.7313537016191706,0.6819983600624985,Sleeping,pre,E2,Home,2,Summer
E2,0.0065858636637923,1.0055197335709736,459.6194122111182,6278.033170909255,459619.41221111815,6278033.170909255,2023-02-15T03:23:18Z,3.3833333333333333,0.6327053285625162,0.7743926440821856,Sleeping,pre,E2,Home,2,Summer
E2,0.0049824784984828,-2.241480010926091,459.6129157366034,6278.034252306073,459612.9157366034,6278034.252306073,2023-02-15T03:53:10Z,3.883333333333333,0.5262139236518696,0.8503522249955628,Sleeping,pre,E2,Home,2,Summer
E2,0.0086728246784764,-2.998330182045715,459.61661133768985,6278.037594105677,459616.61133768986,6278037.594105678,2023-02-15T04:22:59Z,4.366666666666666,0.4146932426562391,0.9099612708765432,Sleeping,pre,E2,Home,2,Summer
E2,0.027465785851057,-2.8255594551895866,459.6110749395031,6278.030918314861,459611.0749395031,6278030.918314861,2023-02-15T04:53:21Z,4.883333333333333,0.2881962681340896,0.9575713608048144,Sleeping,pre,E2,Home,2,Summer
E2,0.0084200196312093,-1.322314907743115,459.6211690033384,6278.056461988593,459621.1690033384,6278056.4619885925,2023-02-15T05:23:40Z,5.383333333333334,0.1607425656038261,0.986996366560232,Sleeping,pre,E2,Home,2,Summer
E2,0.0136228621637525,2.451680082674202,459.62952029794826,6278.055388392333,459629.5202979483,6278055.388392333,2023-02-15T05:53:15Z,5.883333333333333,0.0305385132098228,0.9995335908367128,Sleeping,pre,E2,Home,2,Summer
E2,0.0399145309471782,-0.7488210446267147,459.6202042624652,6278.065327902201,459620.2042624653,6278065.327902201,2023-02-15T06:23:25Z,6.383333333333334,-0.1001880616120762,0.9949685182509116,Resting,pre,E2,Home,2,Summer
E2,0.0495318054404791,0.7396831423011379,459.6200362437544,6278.105242079512,459620.0362437544,6278105.242079512,2023-02-15T06:53:30Z,6.883333333333333,-0.2292003909224139,0.9733792584604484,Resting,pre,E2,Home,2,Summer
E2,0.0100088832272276,-0.2579658369626147,459.58649541659867,6278.141689475357,459586.4954165987,6278141.6894753575,2023-02-15T07:24:02Z,7.4,-0.3583679495453002,0.9335804264972016,Resting,pre,E2,Home,2,Summer
E2,0.0027822615818612,-2.0525098783657363,459.5818209873006,6278.150539755251,459581.8209873006,6278150.539755251,2023-02-15T07:53:46Z,7.883333333333333,-0.4733196671848433,0.8808907382053855,Resting,pre,E2,Home,2,Summer
E2,0.0049825108336301,-0.7309502925508475,459.5846032241881,6278.15055147752,459584.60322418815,6278150.55147752,2023-02-15T08:23:53Z,8.383333333333333,-0.5842496656374342,0.8115739819650124,Resting,pre,E2,Home,2,Summer
E2,0.0419833176815801,-3.1317591294820515,459.5883268856454,6278.147240924763,459588.3268856454,6278147.240924763,2023-02-15T08:54:05Z,8.9,-0.6883545756937541,0.7253743710122875,Foraging,pre,E2,Home,2,Summer
E2,0.3724362209903455,-1.037548780501239,459.5566780185508,6278.174826213871,459556.67801855085,6278174.826213871,2023-02-15T09:24:12Z,9.4,-0.7771459614569709,0.6293203910498374,Movement,pre,E2,Home,2,Summer
E2,0.1396714698614975,1.2165141279966496,459.62469429338506,6278.540999021522,459624.6942933851,6278540.999021522,2023-02-15T09:54:15Z,9.9,-0.8526401643540922,0.5224985647159489,Foraging,pre,E2,Home,2,Summer
E2,0.038603604175856,0.3689700660305126,459.50474905722007,6278.612561999483,459504.74905722006,6278612.561999483,2023-02-15T10:24:50Z,10.4,-0.9135454576426008,0.4067366430758004,Resting,pre,E2,Home,2,Summer
E2,0.020673589278401,0.0115998343701795,459.4666952140374,6278.61905378463,459466.6952140374,6278619.053784629,2023-02-15T10:54:57Z,10.9,-0.958819734868193,0.2840153447039226,Resting,pre,E2,Home,2,Summer
E2,0.0302545049191198,-0.3771468897089316,459.446277085342,6278.622293740529,459446.277085342,6278622.29374053,2023-02-15T11:24:37Z,11.4,-0.9876883405951378,0.1564344650402305,Resting,pre,E2,Home,2,Summer
E2,0.0114254146011747,-0.5233363027116344,459.4202426086102,6278.637706108589,459420.2426086102,6278637.706108589,2023-02-15T11:55:02Z,11.916666666666666,-0.9997620270799092,0.0218148850345612,Resting,pre,E2,Home,2,Summer
E2,0.1473963009203967,0.6106232566159098,459.414635640993,6278.647661107983,459414.635640993,6278647.661107983,2023-02-15T12:24:49Z,12.4,-0.9945218953682732,-0.1045284632676535,Foraging,pre,E2,Home,2,Summer
E2,0.0189395739158108,1.924170896207112,459.28173587428086,6278.711405296212,459281.73587428086,6278711.405296211,2023-02-15T12:54:58Z,12.9,-0.9723699203976768,-0.2334453638559052,Resting,pre,E2,Home,2,Summer
E2,0.0072275559429176,0.7947097019620928,459.279960934421,6278.692549075789,459279.96093442105,6278692.54907579,2023-02-15T13:25:07Z,13.416666666666666,-0.9320078692827988,-0.3624380382837011,Resting,pre,E2,Home,2,Summer
E2,0.0077611546050891,-0.696612462097004,459.284621784245,6278.687025123959,459284.621784245,6278687.025123959,2023-02-15T13:55:32Z,13.916666666666666,-0.8767267557075078,-0.4809887689193874,Resting,pre,E2,Home,2,Summer
E2,0.0135685242566686,0.9618574003118412,459.2846547192372,6278.679264039235,459284.6547192373,6278679.264039235,2023-02-15T14:25:32Z,14.416666666666666,-0.8064446042674825,-0.5913096483635824,Resting,pre,E2,Home,2,Summer
E2,0.026554320626139,-2.7429681533208745,459.2958172094837,6278.671550177556,459295.8172094837,6278671.550177556,2023-02-15T14:55:29Z,14.916666666666666,-0.722363962059756,-0.691513055782269,Resting,pre,E2,Home,2,Summer
E2,0.3839428504542105,3.1009151691091703,459.269824713639,6278.6769836022295,459269.82471363904,6278676.9836022295,2023-02-15T15:26:02Z,15.433333333333334,-0.6225146366376196,-0.7826081568524138,Movement,pre,E2,Home,2,Summer
E2,0.1016308958157999,-0.707335354890548,459.6421386163306,6278.583204765185,459642.1386163306,6278583.204765185,2023-02-15T15:55:37Z,15.916666666666666,-0.5187732581605214,-0.8549118706729466,Foraging,pre,E2,Home,2,Summer
E2,0.0401244059087654,-0.3554316633374662,459.7009175071961,6278.500295893688,459700.9175071961,6278500.295893688,2023-02-15T16:25:45Z,16.416666666666668,-0.4027466898587373,-0.9153114791194472,Foraging,pre,E2,Home,2,Summer
E2,0.0419840097454844,0.5926102740347702,459.7112823741598,6278.461533315312,459711.2823741598,6278461.533315311,2023-02-15T16:56:10Z,16.933333333333334,-0.2756373558169989,-0.961261695938319,Foraging,pre,E2,Home,2,Summer
E2,0.0130479418473072,-0.4863535848232639,459.7429317206592,6278.433947522945,459742.9317206592,6278433.947522946,2023-02-15T17:25:59Z,17.416666666666668,-0.1521233861899162,-0.9883615104677608,Resting,pre,E2,Home,2,Summer
E2,0.0159004310261234,0.333255375929264,459.7476200893655,6278.421770988737,459747.6200893655,6278421.770988737,2023-02-15T17:56:07Z,17.933333333333334,-0.0174524064372834,-0.9998476951563912,Resting,pre,E2,Home,2,Summer
E2,0.018335857250079,-0.9522794106349456,459.7578730695119,6278.409617795538,459757.87306951184,6278409.617795538,2023-02-15T18:26:31Z,18.433333333333334,0.1132032137679065,-0.9935718556765876,Resting,pre,E2,Home,2,Summer
E2,0.0021609959218739,2.3652322189422086,459.7533103043077,6278.391858718006,459753.3103043077,6278391.858718006,2023-02-15T18:56:18Z,18.933333333333334,0.2419218955996674,-0.9702957262759966,Sleeping,pre,E2,Home,2,Summer
E2,0.0076168947277543,-1.6008474815114035,459.7551605241543,6278.392975225907,459755.1605241543,6278392.975225908,2023-02-15T19:26:40Z,19.433333333333334,0.3665012267242977,-0.9304175679820244,Sleeping,pre,E2,Home,2,Summer
E2,0.0128465666369786,-2.431977126069963,459.758898170428,6278.386338428063,459758.89817042806,6278386.338428063,2023-02-15T19:56:34Z,19.933333333333334,0.4848096202463365,-0.8746197071393961,Sleeping,pre,E2,Home,2,Summer
E2,0.0149755334529792,-2.4099095666197674,459.74682290807294,6278.390722753942,459746.82290807297,6278390.722753942,2023-02-15T20:27:02Z,20.45,0.598324600570659,-0.8012538126910608,Sleeping,pre,E2,Home,2,Summer
E2,0.0433162422768987,-1.3851717440568725,459.7607111862628,6278.396324747438,459760.7111862628,6278396.324747438,2023-02-15T20:56:48Z,20.933333333333334,0.6946583704589973,-0.7193398003386512,Resting,pre,E2,Home,2,Summer
E2,0.0250626026730764,-0.1857718447022069,459.7840504602508,6278.359833993339,459784.0504602508,6278359.833993339,2023-02-15T21:27:10Z,21.45,0.7853169308807452,-0.6190939493098336,Resting,pre,E2,Home,2,Summer
E2,0.022344334626109,0.8894264628314124,459.79342236527566,6278.336589608018,459793.4223652757,6278336.589608017,2023-02-15T21:57:18Z,21.95,0.8594064115014524,-0.5112930860770526,Resting,pre,E2,Home,2,Summer
E2,0.0205809705880833,-2.510144009394625,459.8147811229459,6278.330026623889,459814.7811229459,6278330.02662389,2023-02-15T22:27:08Z,22.45,0.918791210148898,-0.3947438563842679,Resting,pre,E2,Home,2,Summer
E2,0.0127478263849211,0.946372821388172,459.79533298404095,6278.323292661944,459795.33298404096,6278323.292661944,2023-02-15T22:57:32Z,22.95,0.9624552364536472,-0.2714404498650742,Resting,pre,E2,Home,2,Summer
E2,0.0110034730500388,-0.1397370440348502,459.7916743857448,6278.311081120844,459791.6743857449,6278311.081120843,2023-02-15T23:27:50Z,23.45,0.9896513868196702,-0.1434926219911794,Resting,pre,E2,Home,2,Summer
E2,0.0781128837932664,0.929889729124004,459.7870790754821,6278.3010831439115,459787.079075482,6278301.08314391,2023-02-15T23:57:30Z,23.95,0.999914327574007,-0.0130895955713456,Resting,pre,E2,Home,2,Summer
E2,0.0102801264230032,0.629867692357384,459.8244640259147,6278.232497517897,459824.4640259147,6278232.497517897,2023-02-16T00:28:02Z,0.4666666666666667,0.992546151641322,0.1218693434051474,Resting,pre,E2,Home,2,Summer
E2,0.0214740249852891,1.2539587149563056,459.83375679491377,6278.228101446514,459833.7567949138,6278228.101446514,2023-02-16T00:57:41Z,0.95,0.9692309097067544,0.246153293028993,Resting,pre,E2,Home,2,Summer
E2,0.0047678528921102,2.0989941296956456,459.84853054025217,6278.243685739817,459848.53054025216,6278243.685739817,2023-02-16T01:27:50Z,1.45,0.9288095528719242,0.3705574375098362,Sleeping,pre,E2,Home,2,Summer
E2,0.0395781182596407,2.1150353464040013,459.8438887938961,6278.244775057019,459843.8887938961,6278244.775057019,2023-02-16T01:58:54Z,1.9666666666666668,0.8703556959398997,0.4924235601034671,Resting,pre,E2,Home,2,Summer
E2,0.0438140289130013,1.1598511180648172,459.8561030187004,6278.207128806776,459856.1030187005,6278207.128806775,2023-02-16T02:28:36Z,2.466666666666667,0.7986355100472928,0.6018150231520483,Resting,pre,E2,Home,2,Summer
E2,0.0146796520382427,1.4815031711514703,459.8997101800971,6278.20287620704,459899.7101800971,6278202.87620704,2023-02-16T02:58:09Z,2.966666666666667,0.7132504491541816,0.7009092642998509,Sleeping,pre,E2,Home,2,Summer
E2,0.007743697704174,-1.6705343255921168,459.9024321846726,6278.217301285031,459902.43218467257,6278217.30128503,2023-02-16T03:28:32Z,3.466666666666667,0.6156614753256583,0.788010753606722,Sleeping,pre,E2,Home,2,Summer
E2,0.0071156893882627,-0.3824851152219445,459.9098607992845,6278.215114840638,459909.8607992845,6278215.114840638,2023-02-16T03:58:23Z,3.966666666666667,0.5075383629607042,0.8616291604415257,Sleeping,pre,E2,Home,2,Summer
E2,0.0192495498027431,-1.7055680443324008,459.9154438401052,6278.210703186678,459915.4438401052,6278210.703186678,2023-02-16T04:28:40Z,4.466666666666667,0.3907311284892737,0.9205048534524404,Resting,pre,E2,Home,2,Summer
E2,0.0256366502052992,-0.1127533976828916,459.9015881865892,6278.197340326458,459901.5881865892,6278197.340326458,2023-02-16T04:59:02Z,4.983333333333333,0.2630312144579749,0.9647873238288128,Resting,pre,E2,Home,2,Summer
E2,0.0095356476854206,-0.8850533048353135,459.88124993868826,6278.181732844084,459881.2499386882,6278181.732844084,2023-02-16T05:29:02Z,5.483333333333333,0.1348509302737228,0.9908658973868822,Resting,pre,E2,Home,2,Summer
E2,0.0086021726570709,-1.7819806083466947,459.8719665124555,6278.183911507473,459871.9665124555,6278183.911507472,2023-02-16T05:58:49Z,5.966666666666667,0.0087265354983741,0.9999619230641712,Resting,pre,E2,Home,2,Summer
E2,0.026811126499707,0.0178332964838077,459.87564371105833,6278.1916881124425,459875.6437110583,6278191.688112442,2023-02-16T06:28:55Z,6.466666666666667,-0.1218693434051475,0.992546151641322,Resting,pre,E2,Home,2,Summer
E2,0.0162182245256019,1.0367947400390598,459.8866707070263,6278.216126644807,459886.6707070263,6278216.126644807,2023-02-16T06:59:01Z,6.983333333333333,-0.2546019482055275,0.9670459389139432,Resting,pre,E2,Home,2,Summer
E2,0.050214043537523,2.094106203246051,459.87734087661545,6278.229392581308,459877.3408766154,6278229.392581308,2023-02-16T07:29:32Z,7.483333333333333,-0.3786486173524329,0.9255405040175664,Resting,pre,E2,Home,2,Summer
E2,0.1718392949399543,0.1598953758868639,459.85620045304125,6278.18384554343,459856.2004530413,6278183.84554343,2023-02-16T07:59:12Z,7.983333333333333,-0.4962165036752082,0.8681988144891423,Foraging,pre,E2,Home,2,Summer
E2,0.0555116241840573,0.9241421566175824,459.80959442391696,6278.018447171809,459809.59442391695,6278018.447171809,2023-02-16T08:29:18Z,8.483333333333333,-0.6052939880428942,0.796002002534622,Foraging,pre,E2,Home,2,Summer
E2,0.0185901484293972,0.127882696540714,459.8431664613069,6277.974237911184,459843.16646130686,6277974.237911184,2023-02-16T08:59:27Z,8.983333333333333,-0.7040147244559681,0.7101853756232855,Foraging,pre,E2,Home,2,Summer
E2,0.2506514448118427,-1.2581543087029503,459.8562056724805,6277.960987530412,459856.20567248046,6277960.987530412,2023-02-16T09:29:33Z,9.483333333333333,-0.7906895737438431,0.6122172800344496,Foraging,pre,E2,Home,2,Summer
E2,0.0386241814040832,0.9587007349601626,459.74028480564857,6277.738752295989,459740.28480564855,6277738.752295989,2023-02-16T10:00:02Z,10.0,-0.8660254037844387,0.4999999999999999,Resting,pre,E2,Home,2,Summer
E2,0.0317057747728783,0.9919758898631764,459.7580490867484,6277.704455682364,459758.0490867485,6277704.455682364,2023-02-16T10:29:45Z,10.483333333333333,-0.9222009716704516,0.3867109616368213,Resting,pre,E2,Home,2,Summer
E2,0.0163790839887054,-2.292917761032966,459.7895935772485,6277.701261739184,459789.5935772485,6277701.261739184,2023-02-16T11:00:10Z,11.0,-0.9659258262890682,0.258819045102521,Resting,pre,E2,Home,2,Summer
E2,0.0157090241845293,1.6144720572059916,459.7775842806338,6277.690123912325,459777.5842806338,6277690.123912325,2023-02-16T11:30:00Z,11.5,-0.9914448613738104,0.130526192220052,Resting,pre,E2,Home,2,Summer
E2,0.0228622022415548,-1.0331006019172402,459.7887591751588,6277.679083297615,459788.7591751588,6277679.083297615,2023-02-16T12:00:09Z,12.0,-1.0,1.224606353822377e-16,Resting,pre,E2,Home,2,Summer
E2,0.0498943968817455,2.576577593950055,459.7832879559455,6277.656885413669,459783.2879559455,6277656.885413669,2023-02-16T12:30:16Z,12.5,-0.9914448613738104,-0.1305261922200517,Resting,pre,E2,Home,2,Summer
E2,0.4804237537599091,0.3291475083114468,459.81931117739566,6277.691407556658,459819.3111773956,6277691.407556659,2023-02-16T13:00:40Z,13.0,-0.9659258262890684,-0.2588190451025208,Movement,pre,E2,Home,2,Summer
E2,0.3075748940990926,0.206863219046012,460.0401057792562,6278.118088616662,460040.10577925626,6278118.088616662,2023-02-16T13:29:35Z,13.483333333333333,-0.9255405040175664,-0.3786486173524327,Movement,pre,E2,Home,2,Summer
E2,0.1639782570613214,-0.0534360579827959,460.1223420189684,6278.414465937586,460122.3420189684,6278414.4659375865,2023-02-16T14:00:02Z,14.0,-0.8660254037844388,-0.4999999999999997,Movement,pre,E2,Home,2,Summer
E2,0.3232073099847026,-0.3925875949301086,460.1745616057263,6278.569907191916,460174.5616057263,6278569.907191916,2023-02-16T14:29:48Z,14.483333333333333,-0.7960020025346224,-0.6052939880428939,Movement,pre,E2,Home,2,Summer
E2,0.0646048753481746,-0.4442206265954239,460.3868731365129,6278.813601219587,460386.87313651294,6278813.601219587,2023-02-16T15:00:10Z,15.0,-0.7071067811865479,-0.7071067811865471,Foraging,pre,E2,Home,2,Summer
E2,0.022506800490625,-0.5540984364177701,460.4461264550951,6278.839346785337,460446.12645509513,6278839.346785337,2023-02-16T15:30:32Z,15.5,-0.6087614290087209,-0.7933533402912349,Resting,pre,E2,Home,2,Summer
E2,0.0114311571084029,-1.6683471777383008,460.468399633112,6278.836112344217,460468.399633112,6278836.1123442175,2023-02-16T16:00:10Z,16.0,-0.5000000000000004,-0.8660254037844384,Resting,pre,E2,Home,2,Summer
E2,0.0149684029528725,-0.6906657862553571,460.46566288276966,6278.825013625805,460465.66288276965,6278825.013625804,2023-02-16T16:30:31Z,16.5,-0.3826834323650895,-0.9238795325112868,Resting,pre,E2,Home,2,Summer
E2,0.0089182386561838,0.8323601946747721,460.4536422433361,6278.8160941350925,460453.6422433361,6278816.094135093,2023-02-16T17:00:22Z,17.0,-0.2588190451025206,-0.9659258262890684,Resting,pre,E2,Home,2,Summer
E2,0.0045308844502256,-2.831245990450574,460.4527513260192,6278.807220508604,460452.7513260192,6278807.220508603,2023-02-16T17:31:02Z,17.516666666666666,-0.12619896913583,-0.992004949679715,Sleeping,pre,E2,Home,2,Summer
E2,0.0677525185137532,0.1141448175404209,460.4518055713368,6278.811651587703,460451.8055713368,6278811.651587702,2023-02-16T18:00:37Z,18.0,-1.8369095307335661e-16,-1.0,Foraging,pre,E2,Home,2,Summer
E2,0.075966768468489,-1.073145375311844,460.43020844029,6278.875869713614,460430.20844029,6278875.869713614,2023-02-16T18:30:45Z,18.5,0.1305261922200512,-0.9914448613738104,Foraging,pre,E2,Home,2,Summer
E2,0.176448032759306,-1.1309503539265435,460.48191909705287,6278.9315200315705,460481.9190970529,6278931.52003157,2023-02-16T19:01:10Z,19.016666666666666,0.263031214457974,-0.9647873238288132,Foraging,pre,E2,Home,2,Summer
E2,0.0189048045766534,0.8013425187871466,460.6500170286188,6278.87788241727,460650.0170286188,6278877.88241727,2023-02-16T19:31:32Z,19.516666666666666,0.3867109616368206,-0.9222009716704518,Foraging,pre,E2,Home,2,Summer
E2,0.1412458274004147,-0.3148143031240377,460.6666753381212,6278.886820669929,460666.6753381212,6278886.820669929,2023-02-16T20:01:04Z,20.016666666666666,0.5037739770455262,-0.8638355052043958,Foraging,pre,E2,Home,2,Summer
E2,0.2385120503789531,0.7005897643741461,460.8056980699586,6278.911781915701,460805.6980699586,6278911.781915701,2023-02-16T20:31:13Z,20.516666666666666,0.612217280034449,-0.7906895737438435,Foraging,pre,E2,Home,2,Summer
E2,0.2454266822443763,-0.7336821456527652,460.95798872086255,6279.095345408322,460957.98872086254,6279095.345408322,2023-02-16T21:01:18Z,21.016666666666666,0.7101853756232851,-0.7040147244559687,Foraging,pre,E2,Home,2,Summer
